247,2333
275,1134
297,1134
327,1134
351,1135
378,1135
405,1136
427,1978
455,1980
480,1981
508,1983
508,1982
552,1986
578,1986
611,1990
632,1990
657,1990
685,1991
713,1991
742,1992
767,1993
796,1995
820,1995
852,1997
871,1998
896,1998
923,2031
950,2032
977,2032
1003,2032
1024,2035
1051,2040
1092,2040
1106,2042
1132,2043
1158,1957
1178,1958
1214,1958
1238,1958
1254,1958
1277,1953
1302,1945
1338,1945
1372,1945
1390,1945
1421,1926
1452,1934
1482,1936
1482,1936
1511,1953
1543,1982
1573,1982
1601,1982
1630,1982
1664,1982
1689,1982
1703,1982
1732,1996
1758,2025
1780,2050
1796,2050
1823,2089
1846,2096
1874,2101
1916,2068
1942,2078
1953,2068
1972,2093
2007,2098
2048,2102
2067,2103
2090,2110
