247,2333
263,2334
294,2335
324,2335
339,2335
372,2348
399,2348
421,2348
449,2802
475,2802
497,2802
525,2802
550,2802
575,2802
595,2802
627,2811
653,2811
678,2810
700,2811
726,2811
752,2811
776,2810
800,2810
826,2811
844,2810
844,2810
894,2810
926,2810
959,2810
980,2810
1006,2810
1035,2810
1054,2810
1079,3006
1106,3007
1132,3008
1154,3010
1183,3012
1207,3023
1235,3023
1257,3026
1284,3030
1315,3030
1332,3031
1354,3031
1367,3032
1409,3034
1431,3034
1449,3034
1490,3034
1504,3035
1530,3035
1555,3036
1595,3036
1614,3036
1633,3036
1654,3036
1673,3037
1701,3037
1745,3038
1760,3038
1784,3038
1813,3038
1830,3038
1855,3039
1882,3039
1916,3039
1940,3039
1964,3039
1995,3039
2011,3039
2039,3040
2065,3040
2095,3040
2111,3040
2142,3062
2163,3062
2187,3062
2210,3062
2243,3062
2243,3062
2265,3062
2312,3059
2340,3059
2369,3059
2386,3059
2417,3059
2444,3059
2463,3059
2494,3059
2523,3059
2537,3061
2570,3061
2591,3061
2618,3061
2641,3061
2669,3061
2694,3061
2721,3062
2746,3062
2775,3476
2794,3476
2820,3476
2845,3477
2873,3477
2897,3477
2921,3477
2948,3477
2970,3477
2999,3489
3024,3488
3042,3488
3077,3469
3100,3469
3121,3474
3157,3474
3179,3474
3201,3474
3219,3474
3240,3474
3285,3474
3306,3473
3330,3487
3357,3491
3379,3670
3408,3671
3433,3674
3459,3695
3484,3851
3514,3852
3531,3853
3566,3853
3581,3855
3625,3859
3647,3860
3665,3862
3691,3867
3710,3866
3744,3854
3759,3852
3799,3844
3825,3855
3846,3870
3869,3882
3904,3916
3935,3969
3952,3980
