251,1558
274,1558
298,1558
326,1558
353,1562
378,1562
403,1576
430,1575
455,1575
480,1575
498,1575
531,1574
552,1788
581,1830
609,1830
632,1830
660,1833
686,1833
715,1833
736,1834
748,1835
785,1859
817,1859
828,1860
863,2038
896,2039
914,2039
938,2039
965,2040
989,2040
1019,2040
1042,2041
1068,2041
1097,2041
1119,2041
1140,2041
1170,2042
1197,2042
1223,2042
1246,2043
1276,2046
1301,2046
1323,2046
1348,2047
1370,2047
1394,2048
1418,2049
1452,1951
1475,1952
1514,1952
1514,1952
1550,1952
1580,1954
1604,1955
1630,1955
1655,1956
1676,1956
1700,1956
1740,1956
1756,1956
1788,1956
1806,1956
1832,1959
1859,1963
1885,2050
1915,2050
1943,2051
1969,2054
2000,2053
2026,2062
2049,2063
