1199,2261
1228,2261
1249,2261
1275,2261
1304,2261
1328,2262
1352,2262
1380,2267
1404,2267
1432,2278
1452,2848
1480,2847
1507,2848
1533,2848
1554,2848
1582,2848
1608,2857
1636,2857
1657,2857
1681,2857
1711,2857
1735,2857
1758,2858
1785,2857
1812,2857
1835,2857
1864,2857
1886,2857
1910,2857
1941,2857
1965,2862
1989,2862
2017,2862
2039,2865
2062,2865
2090,2978
2115,2977
2141,2979
2167,2979
2188,2979
2216,3007
2236,3008
2268,3016
2294,3018
2317,3022
2347,3279
2367,3279
2399,3279
2422,3279
2444,3279
2470,3279
2498,3900
2521,3900
2549,3900
2577,3903
2601,3903
2624,3903
2651,3905
2672,3906
2691,3906
2730,3922
2750,3922
2781,3924
2801,3924
2828,3924
2849,3924
2883,3927
2900,3928
2935,3928
2957,3929
2975,3929
3007,3930
3029,3933
3056,3934
3080,3934
3104,3934
3132,3934
3159,3935
3179,3935
3212,3935
3235,3931
3256,3930
3278,3930
3311,3930
3330,3930
3359,3930
3386,3926
3411,3926
3438,3934
3464,3933
3493,3933
3512,3933
3547,3932
3570,3932
3599,3932
3618,3932
3651,3932
3680,3932
3701,3931
3728,3932
3753,3930
3780,3931
3806,3946
3827,4049
3859,4055
3881,4055
3911,4055
3937,4069
3964,4087
3989,4091
4027,4096
4046,4093
4062,4094
