1199,2261
1228,2261
1253,2261
1280,2261
1304,2261
1331,2262
1358,2262
1376,2267
1405,2267
1438,2278
1463,2848
1488,2848
1516,2848
1542,2848
1564,2848
1591,2283
1620,2283
1644,2283
1671,2283
1699,2304
1723,2303
1752,2304
1773,2304
1804,2317
1826,2317
1854,2318
1884,2321
1901,2334
1934,2359
1957,2708
1986,2709
2010,2716
2039,2771
2063,2709
2091,2754
2112,2754
2138,2755
2163,2755
2192,2759
2214,2760
2241,2761
2268,2761
2290,2765
2314,2766
2344,2792
2366,2792
2394,2792
2420,2792
2446,2797
2467,2852
2498,2863
2522,2863
2545,2863
2573,2863
2597,2862
2625,2862
2647,2863
2670,2899
2698,2914
2720,2921
2756,2953
2776,2963
2804,2981
2827,3029
2855,3057
2878,3068
2909,3084
2924,3089
2952,3119
2976,3116
3011,3190
3032,3198
3060,3187
3077,3196
3117,3220
3140,3228
3169,3231
3199,3238
3218,3241
3233,3248
