Outlets	Modes	Supercatchment	StreamID
2870	3336	9	93
282	1409	9	94
535	1923	9	94
1144	2292	9	94
1328	2552	9	94
1473	2567	9	94
1633	2792	9	94
1983	2971	9	94
2440	3062	9	94
2787	3282	9	94
