152,1716
177,1719
202,1715
224,1717
251,1717
283,1717
312,1717
327,1715
358,1719
380,1715
390,1715
415,1718
460,1717
485,1714
490,1713
530,1715
562,1717
587,1713
614,1717
638,1713
665,1715
687,1714
713,1714
736,1715
759,1320
794,1320
816,1322
843,1322
873,1322
894,1322
920,1317
944,1317
976,1317
996,1317
1026,1317
1048,1316
1072,1316
1099,1676
1125,1676
1153,1676
1176,1675
1205,1693
1227,1693
1240,1693
1281,1903
1305,1905
1311,1906
1350,1753
1381,1753
1404,1752
1435,1888
1456,1889
1482,1890
1511,1899
1539,1905
1564,1905
1591,1904
1622,1904
1650,1904
1669,1904
1694,1904
1724,1903
1745,1903
1769,1902
1803,1902
1828,1902
1853,1964
1882,1965
1906,1969
1931,1971
1951,1971
1957,2118
1988,2118
2013,2118
2039,2118
2054,2122
2054,2121
2054,2120
2137,2251
2168,2261
2196,2263
2231,2262
2255,2261
2271,2318
2299,2324
