250,1700
276,1699
302,1698
327,1698
353,1697
379,1698
405,1946
430,1946
457,1946
475,1946
508,3564
533,3564
560,3565
585,3565
611,3565
635,3566
663,3566
688,3566
712,3567
740,3581
765,3581
790,3582
808,3582
841,3584
867,3584
892,3585
920,3585
945,3592
975,1761
997,1761
1026,1761
1058,1761
1088,1761
1088,1761
1114,1761
1141,1761
1181,1761
1207,1760
1233,1760
1252,1760
1277,1759
1311,1857
1336,1858
1354,1858
1385,1861
1400,1874
1434,1874
1458,1874
1485,1874
1505,1874
1541,1877
1565,1884
1592,1884
1619,1953
1647,1956
1673,1956
1698,1956
1726,1958
1750,1969
1777,1971
1804,1974
1831,1979
1862,1981
1885,1983
1909,1983
1944,1985
1964,1985
1968,2206
2003,2209
2020,2210
2055,2214
2073,2215
2094,2213
2115,2210
2157,2207
2177,2211
2198,2211
