253,1211
279,1299
305,1332
329,1543
356,1227
380,1035
408,1035
433,1034
456,1067
482,1066
510,1064
536,1214
562,1221
588,1222
612,1230
638,1252
664,1252
691,1345
714,1801
743,1801
768,1801
797,1801
815,1801
845,1801
868,1801
902,1801
919,1782
951,1776
975,1776
997,1765
1018,1759
1052,1755
1078,1754
1101,1750
1129,1748
1158,1748
1171,1747
1204,1866
1230,1868
1255,1871
1279,1887
1298,1888
1332,1888
1357,1887
1375,1887
1405,1887
1430,1885
1460,1889
1480,1889
1500,1906
1541,1906
1563,1904
1580,1904
1621,2084
1633,2084
1669,2085
1688,2085
1712,2090
1736,2090
1764,2092
1777,2093
1800,2093
1840,2094
1857,2099
1892,2124
1916,2132
1935,2132
1972,2132
1996,2157
2013,2157
2047,2180
2063,2182
2088,2183
2119,2179
2143,2185
2170,2189
2211,2257
2220,2258
2251,2260
2275,2287
2305,2327
