253,1211
279,1299
305,1332
329,1543
355,1529
377,1529
403,1559
433,1559
457,1559
485,1581
511,1581
535,1583
562,1589
587,1606
611,1606
638,1603
663,1617
689,1618
715,1615
740,1613
766,1614
792,1614
817,1626
843,1626
869,1637
894,1638
922,1642
945,1681
971,1732
997,1732
1024,1733
1048,1737
1075,1737
1102,1756
1123,1760
1151,2079
1176,2079
1203,2079
1227,2079
1253,2079
1278,2953
1307,2952
1329,2951
1358,2950
1386,2950
1409,2950
1430,2949
1456,2947
1483,2947
1510,2946
1532,2945
1559,2944
1586,2942
1606,2942
1626,2941
1662,2941
1687,2941
1711,2941
1750,2940
1767,2940
1793,2939
1817,2939
1842,2939
1873,2938
1899,2929
1919,2929
1948,2940
1972,2940
1997,2940
2027,2940
2049,2940
2080,2922
2101,2932
2123,2933
2152,2935
2182,2935
2204,2936
2222,2936
2252,2937
2292,2937
2292,2937
2326,2937
2357,2941
2383,2942
2406,2942
2433,2942
2449,2942
2481,2942
2525,2943
2525,2943
2551,2943
2597,2943
2597,2943
2651,2943
2651,2943
2676,2943
2702,2943
2731,2943
2759,2963
2783,2973
2808,2980
2831,3072
2861,3078
2884,3079
2912,3077
2942,3082
2958,3082
2981,3076
3014,3076
3035,3062
3062,3076
3076,3159
3104,3175
3152,3181
3152,3181
