253,1211
279,1299
305,1332
329,1543
355,1529
377,1529
403,1559
432,1559
457,1559
479,1581
508,1581
534,1583
559,1589
585,1606
610,1606
636,1603
661,1612
687,1618
712,1615
738,1613
764,1613
790,1614
814,1626
840,1626
866,1637
892,1638
915,1642
943,1681
969,1682
994,1732
1019,1733
1045,1737
1070,1737
1094,1754
1123,1760
1145,2079
1171,2079
1198,2079
1223,2079
1247,2079
1276,2953
1300,2952
1323,2951
1349,2950
1370,2950
1397,2950
1430,2949
1453,2947
1476,2947
1507,2946
1532,2945
1555,2944
1586,2942
1606,2942
1626,2941
1651,2941
1681,2941
1711,2941
1731,2940
1759,2940
1786,2940
1802,2939
1835,2939
1858,2939
1886,2373
1914,2372
1933,2372
1963,2374
1987,2395
2011,2394
2037,2396
2065,2435
2086,2590
2118,2590
2140,2589
2157,2977
2198,2977
2216,2978
2233,2978
2274,2980
2291,2980
2326,2986
2345,2986
2378,3015
2401,3015
2419,3015
2441,3034
2465,3037
2513,3079
2513,3079
2540,3097
2578,3097
2597,3101
2634,3109
2634,3109
2671,3108
2708,3108
2734,3109
2758,3054
2791,3054
2791,3054
2821,3054
2853,3098
2889,3098
2921,3097
2942,3086
2942,3086
2972,3099
3009,3117
3049,3132
3049,3132
3076,3159
3104,3175
3152,3181
3152,3181
