144,1242
170,1241
195,889
233,889
233,889
271,890
271,894
304,897
317,897
378,897
409,893
439,663
462,685
463,706
517,1404
542,1403
568,1402
593,1122
621,1121
647,1121
674,1007
696,1160
727,1160
747,1159
773,1156
808,1156
823,1207
864,1208
864,1208
908,1210
923,1212
950,1211
990,1212
1009,1217
1033,1253
1060,1253
1087,1337
1110,1338
1140,1339
1165,1339
1184,1330
1225,1339
1238,1346
1264,1345
1288,1372
1315,1383
1344,1399
1369,1430
1397,1440
1423,1436
1432,1640
1460,1641
1492,1641
1530,1746
1554,1746
1570,1746
1599,1754
1623,1754
1642,1755
1675,1767
1700,1843
1732,1853
1753,1861
1771,1877
1814,1887
1841,1886
1854,1889
1878,1901
