148,284
174,813
200,813
231,814
253,814
279,814
307,814
330,814
355,817
387,817
412,814
438,870
462,870
488,870
515,870
542,871
569,872
594,872
620,876
647,881
672,881
698,882
726,886
751,1055
781,1055
806,1065
836,1067
860,1067
888,1068
922,1075
941,1075
974,1087
999,1099
1027,1103
1053,1109
1081,1132
1108,1380
1109,1137
1135,1380
1158,1381
1186,1381
1216,1401
1240,1404
1268,1512
1292,1512
1318,1515
1341,1694
1364,1712
1390,1713
1424,1720
1443,1733
1470,1744
1495,1743
1525,1743
1543,1745
1579,1744
1607,1746
1620,1746
1654,1759
1671,1763
1710,1767
1732,1770
1749,1773
