245,1870
266,1870
281,1869
320,1898
339,1899
373,1898
399,1898
425,1898
446,1897
464,1898
502,1897
526,1898
554,1897
579,1898
604,1897
630,1896
655,1898
679,1908
707,1932
732,1933
732,1943
785,1657
809,1657
836,1747
857,1747
870,1748
911,1754
943,1754
965,1754
990,1755
1014,1913
1037,1913
1063,1921
1091,1922
1116,1922
1143,1956
1171,1956
1194,1956
1218,1956
1246,1957
1268,1957
1293,1957
1318,1961
1349,1961
1373,1961
1398,1961
1423,1843
1448,1844
1479,1844
1501,1846
1526,1846
1555,1847
1579,1862
1605,1863
1630,1869
1656,2100
1684,2100
1709,2100
1731,2139
1755,2138
1782,2136
1809,2211
1838,2211
1865,2211
1885,2304
1911,2304
1938,2299
1961,2217
1986,2223
2014,2163
2028,2158
2066,2207
2082,2220
2125,2243
2146,2257
2167,2265
2188,2280
2209,2293
2233,2293
2258,2300
2294,2307
2353,2405
2372,2419
2403,2423
2413,2539
2425,2434
2446,2545
2479,2557
2491,2564
2528,2586
2541,2589
2580,2607
2593,2611
2621,2631
