151,1050
155,1050
189,1050
229,1070
253,1070
281,1082
307,1086
313,1086
338,1362
383,1379
407,1383
430,1388
461,1390
487,1390
512,1390
538,1920
565,1920
591,1921
616,1921
642,1926
665,1927
693,1928
715,1934
745,1935
773,1935
798,1936
810,1938
833,1938
876,1946
902,1946
916,1946
952,1946
979,1953
1004,1954
1033,1954
1055,1954
1078,1952
1106,1952
1129,1952
1157,1952
1183,1952
1217,1952
1236,1952
1262,1981
1289,1981
1291,1981
1336,1997
1366,2006
1394,2029
1424,2029
1445,2029
1470,2030
1496,2033
1514,2058
1543,2058
1569,2059
1599,2062
1627,2087
1648,2087
1675,2088
1704,2092
1727,2103
1764,2103
1782,2104
1810,2127
1826,2127
1862,2127
1886,2130
1919,2144
1945,2145
1960,2148
2001,2154
2026,2182
2047,2182
2082,2174
2098,2167
2133,2173
2155,2180
