249,664
275,642
300,673
327,1378
353,1388
378,1388
402,1388
427,1389
454,1400
480,1400
502,1400
532,1401
557,1611
581,1611
607,1611
634,1612
660,1627
685,1627
710,1631
734,1631
763,1634
791,1634
817,1634
833,1634
865,1636
892,1641
914,1641
942,1641
967,1644
993,1644
1018,1672
1044,1672
1072,1672
1097,1673
1120,1673
1145,1677
1172,1673
1198,1673
1219,1673
1252,1673
1275,1673
1298,1679
1324,1679
1351,1702
1376,1702
1400,1720
1420,1720
1451,1720
1472,1721
1505,1750
1532,1765
1554,1850
1583,1864
1607,1873
1631,1873
1659,1882
1683,2028
1712,2029
1735,2037
1758,2037
1786,2047
1813,2071
1837,2072
1865,2094
1888,2095
1914,2094
1938,2124
1966,2124
1994,2134
2020,2134
2048,2193
2070,2194
2094,2190
2130,2202
2144,2246
2173,2258
2204,2273
2229,2273
2256,2280
