249,664
276,864
303,864
329,1674
354,1674
379,1674
406,1675
433,1687
458,1688
476,1688
511,1689
539,1689
561,1697
592,1697
610,1713
610,1697
659,1712
674,1712
717,1712
745,1899
771,1899
796,1899
818,1899
841,1899
877,1900
902,1900
924,1900
951,1900
975,1900
1003,1900
1028,1915
1055,1916
1084,1916
1105,1916
1133,1916
1159,1916
1191,1916
1210,1916
1239,1925
1265,1925
1289,1927
1316,1928
1340,1928
1371,1928
1397,1928
1414,1928
1443,1931
1477,1949
1495,1950
1516,1960
1550,1960
1578,1960
1600,2000
1625,2001
1645,2001
1677,2033
1711,2038
1728,2038
1749,2036
1783,2110
1810,2110
1831,2110
1858,2110
1879,2110
1904,2109
1931,2107
1958,2129
1980,2138
2010,2145
2034,2152
2056,2152
2087,2159
2118,2162
2138,2162
