250,1840
276,1841
302,1844
328,1844
353,1845
380,1847
405,1848
429,1848
448,1849
479,1850
507,1866
535,1872
562,1874
588,1874
614,1879
640,1880
666,1884
691,1884
717,1884
744,1888
770,1888
796,1891
811,1891
847,1894
852,1894
897,1904
927,1904
950,1603
979,1603
1006,1603
1031,1614
1060,1614
1081,1613
1108,1610
1137,1621
1159,1620
1188,1638
1214,1647
1237,1921
1264,1922
1290,1923
1316,1930
1341,1930
1361,1916
1393,1916
1417,1917
1443,1966
1476,1968
1496,1968
1516,1968
1546,2019
1567,2028
1598,2038
1619,2060
1646,2092
1663,2092
1705,2092
1728,2092
1749,2092
1768,2092
1807,2093
1820,2092
1853,2126
1871,2128
1900,2131
1924,2156
1958,2150
1978,2157
1997,2160
2021,2173
2049,2227
2086,2229
2086,2229
2125,2233
2159,2248
2174,2257
2194,2261
2218,2267
2249,2271
2313,2409
2313,2409
2338,2420
2378,2421
2409,2432
2432,2442
