254,437
280,438
304,439
331,1806
355,1812
381,1809
406,1816
432,1816
459,1818
483,1818
511,1817
535,1818
539,1818
583,1819
613,1817
635,1819
664,1817
685,1819
714,1817
739,1819
766,1818
791,1818
818,1818
844,1817
870,1819
894,1818
922,1818
946,1819
969,1818
1002,1818
1021,1819
1053,1819
1074,1818
1097,1818
1122,1818
1153,1818
1176,1819
1201,1819
1228,1819
1252,1820
1281,1819
1304,1736
1331,1736
1356,1734
1383,1732
1409,1732
1432,1731
1458,1731
1480,1731
1511,1731
1535,1730
1562,1730
1587,1730
1612,1731
1633,1731
1667,1730
1689,1731
1717,1731
1738,1754
1762,1783
1799,1949
1827,1951
1857,1960
1879,1961
1910,1963
1931,2091
1944,1965
1959,2093
1983,2093
2016,2136
2036,2138
2067,2145
2091,2153
2115,2160
2143,2173
2175,2184
2187,2525
2212,2584
2236,2584
2270,2584
2278,2584
2320,2569
2346,2580
2362,2581
2394,2618
2421,2778
2457,2803
2482,2803
2497,2803
2527,2804
2548,2804
2565,2815
2606,2819
2623,2820
2651,2799
2679,2877
2698,2891
2721,2894
2756,2883
2780,2904
2810,2919
2843,2917
2868,2923
2868,2923
2907,2927
2930,2976
2958,2981
2993,3155
3022,3157
3022,3157
3054,3160
3090,3157
3107,3155
3130,3151
3159,3169
3177,3244
3205,3260
3237,3272
3269,3277
