254,437
280,438
304,439
331,1806
354,1812
381,1809
406,1816
432,1816
458,1818
483,1818
508,1817
535,1818
539,1818
583,1819
607,1817
636,1819
662,1817
685,1819
714,1817
739,1819
763,1817
791,1818
814,1818
844,1817
870,1819
894,1818
920,1818
946,1819
969,1818
993,1818
1019,1819
1045,1819
1069,1818
1097,1818
1120,1819
1147,1819
1169,1819
1197,1819
1219,1819
1249,1820
1273,1820
1300,1471
1326,1472
1351,1472
1377,1472
1401,1474
1428,1474
1453,1540
1479,1578
1504,1590
1530,1601
1557,1762
1583,1829
1609,1829
1636,1859
1668,1861
1695,1861
1720,1864
1742,1869
1777,1868
1800,1871
1825,1875
1855,1878
1867,2221
1905,2425
1930,2453
1953,2464
1970,2464
1999,2464
2015,2465
2050,2635
2088,2651
2109,2652
2133,2478
2156,2484
2190,2658
2201,2714
2239,2723
2274,2770
2274,2770
2330,2781
2330,2781
2390,2783
2390,2783
2423,2807
2423,2807
2462,2808
2507,2809
2507,2809
2562,2817
2562,2817
2604,2819
2604,2819
2641,2823
2688,2832
2688,2832
2728,2839
2755,2840
2781,2837
2781,2837
2822,2837
2828,3054
2849,3160
2868,3189
2889,3196
2916,3195
2952,3186
2984,3175
3012,3187
3012,3187
3057,3207
3093,3212
3093,3212
3142,3226
3142,3226
3177,3244
3205,3260
3237,3272
3269,3277
