254,437
279,438
304,439
330,1806
355,1812
380,1809
407,1149
431,1150
458,1149
483,1150
507,1150
533,1150
557,1151
583,1158
609,1166
634,1199
658,1213
680,1213
685,1212
735,2344
762,2345
786,2345
810,2347
836,2347
863,2347
888,2350
913,2350
940,2352
958,2352
992,2352
1009,2352
1027,2352
1043,2352
1043,2352
1064,2367
1094,2367
1167,2373
1185,2374
1185,2374
1243,2374
1265,2374
1295,2374
1318,2644
1343,2644
1368,2644
1391,2644
1414,2644
1450,2671
1469,2668
1495,2667
1520,2667
1548,2666
1574,2665
1598,2665
1622,2663
1622,2664
1673,2670
1693,2657
1722,2657
1751,2656
1774,2960
1798,2960
1823,2961
1850,2960
1880,2961
1904,2961
1921,2961
1951,2961
1978,2961
2000,2961
2033,2961
2054,2979
2077,2976
2106,2976
2146,2976
2146,2976
2182,2976
2210,2976
2228,2976
2261,2976
2284,2976
2307,2976
2331,2976
2357,2976
2384,2976
2407,2977
2430,2977
2463,2977
2481,2977
2502,2990
2534,2990
2559,2992
2583,2994
2613,2994
2632,3000
2659,3000
2687,2952
2713,2952
2734,2953
2762,2955
2787,2950
2816,2953
2835,2964
2863,2972
2888,2979
2913,3040
2941,3464
2964,3492
2995,3501
3014,3501
3034,3502
3054,3503
3088,3509
3126,3509
3146,3517
3167,3508
3193,3518
3226,3520
3249,3522
3289,3533
3289,3533
3327,3542
3360,3550
3360,3550
3392,3553
3425,3556
3458,3563
3480,3572
3507,3583
3539,3582
3539,3582
3586,3593
3607,3679
3641,3684
3666,3684
3690,3699
3726,3796
3755,3796
3777,3803
