252,851
279,850
305,850
332,849
360,849
387,852
413,1123
439,1123
466,1124
489,1131
519,1131
547,1131
574,1131
601,1131
626,1138
651,1152
679,1160
704,1163
729,1164
758,1171
786,1171
814,1348
840,1346
867,1055
893,1055
920,1089
944,1116
968,1147
998,1208
1025,1217
1049,1345
1075,1349
1108,1358
1133,1358
1146,1363
1191,1357
1211,1357
1226,1363
1238,1361
1282,1363
1306,1374
1340,1375
1367,1379
1382,1397
1406,1511
1430,1536
1454,1559
1479,1579
1506,1672
1533,1677
1552,1698
1582,1708
1607,1745
1626,1746
1668,1754
1688,1747
1706,1777
1743,1783
1762,1794
1792,1803
