Outlets	Modes	Supercatchment	StreamID
1895	2338	45	84
637	2411	45	84
2197	2589	45	84
2328	2808	45	84
2823	3096	45	84
200	1560	45	85
348	1903	45	85
656	2411	45	85
1948	2668	45	85
1746	2948	45	85
2200	3145	45	85
2650	3157	45	85
3069	3352	45	85
200	1561	45	86
350	1905	45	86
637	2411	45	86
2428	2556	45	86
200	1561	45	87
350	1904	45	87
679	2411	45	87
2188	2587	45	87
200	1561	45	88
350	1905	45	88
1256	2123	45	88
1515	2232	45	88
637	2411	45	88
1787	2472	45	88
200	1561	45	89
354	1905	45	89
1256	2123	45	89
637	2411	45	89
1530	2431	45	89
1787	2465	45	89
2212	2873	45	89
2553	2953	45	89
2813	3043	45	89
200	1560	45	90
350	1904	45	90
656	2411	45	90
1522	3443	45	90
3422	3891	45	90
200	1560	45	91
350	1904	45	91
656	2411	45	91
1516	3532	45	91
200	1560	45	92
350	1904	45	92
656	2411	45	92
1516	3532	45	92
2708	3729	45	92
3733	3816	45	92
200	1560	45	93
348	1903	45	93
656	2412	45	93
1516	3532	45	93
2273	3761	45	93
3743	3928	45	93
200	1560	45	94
350	1904	45	94
1226	2123	45	94
1515	2219	45	94
656	2411	45	94
1798	3612	45	94
3728	4032	45	94
200	1560	45	95
350	1904	45	95
1241	2123	45	95
656	2411	45	95
1572	2441	45	95
1798	3612	45	95
3754	3764	45	95
200	1560	45	96
350	1904	45	96
656	2411	45	96
1619	2535	45	96
1746	2948	45	96
1977	3647	45	96
3495	3831	45	96
200	1561	45	97
350	1904	45	97
637	2411	45	97
1603	2535	45	97
1728	2948	45	97
2364	3141	45	97
2517	3278	45	97
3033	3341	45	97
2851	3457	45	97
3473	3629	45	97
1959	3647	45	97
200	1560	45	98
348	1903	45	98
656	2411	45	98
1512	3556	45	98
3520	3809	45	98
200	1560	45	99
348	1903	45	99
656	2412	45	99
2496	3513	45	99
1516	3556	45	99
2928	3670	45	99
200	1560	45	100
348	1903	45	100
656	2411	45	100
2518	3513	45	100
1512	3556	45	100
3453	3732	45	100
