250,1057
276,1056
301,1055
325,1055
353,1055
374,1054
404,1054
429,1687
456,1686
481,1686
505,1686
506,1686
537,1686
583,1686
610,1686
615,1686
660,1686
678,1686
712,1686
738,1686
762,1686
788,1686
814,1686
822,1686
865,1686
882,1686
916,1686
942,1686
967,1686
992,1686
1018,1687
1044,1686
1070,1368
1096,1368
1122,1372
1146,1387
1172,1497
1191,1498
1221,1498
1246,1529
1280,1529
1303,1528
1325,1529
1355,1537
1379,1541
1403,1547
1427,1596
1456,1745
1475,1745
1512,1758
1536,1758
1561,1758
1590,1758
1614,1758
1636,1766
1669,1772
1698,1787
1718,1801
1747,1929
1771,1930
1796,1951
1830,1952
1847,1952
1877,1961
1908,1976
1929,1972
1956,2072
1993,2077
2016,2079
2037,2080
2056,2080
