136,857
154,857
177,857
218,858
218,866
278,1202
298,1203
316,1205
347,1316
380,1281
405,1272
430,1272
454,1272
461,1272
510,1286
513,1285
559,1434
584,1437
609,1466
636,1466
660,1466
689,1546
714,1546
736,1546
766,1547
789,1551
814,1551
841,1981
866,1982
888,1982
917,1983
942,2038
968,2038
992,2039
1018,2038
1044,2039
1072,2039
1096,2039
1122,2039
1149,2039
1170,2039
1196,1994
1221,1988
1247,1992
1270,1990
1305,1990
1328,1989
1356,2107
1379,2109
1401,2111
1431,2112
1452,2114
1482,2115
1505,2117
1531,2123
1555,2124
1579,2125
1607,2126
1637,2129
1656,2129
1683,2130
1711,2129
1735,2129
1753,2130
1790,2130
1811,2130
1837,2130
1858,2131
1890,2134
1912,2136
1944,2137
1971,2137
1989,2144
2024,2147
2047,2148
2064,2149
2098,2152
2119,2183
2146,2198
2171,2241
2190,2249
2219,2280
2245,2294
2273,2287
