1199,1480
1225,1480
1246,1484
1266,1532
1302,1550
1328,1550
1354,1550
1379,1551
1405,1551
1431,1567
1458,1568
1479,1577
1508,1585
1534,1623
1560,1639
1585,1691
1612,2149
1638,2517
1662,2516
1689,2516
1713,2516
1740,2516
1764,2515
1790,2515
1816,2515
1843,2515
1867,2550
1895,2550
1922,2550
1946,2550
1973,2677
1997,2678
2023,2681
2051,2681
2078,2766
2100,2768
2130,2772
2151,2786
2174,2786
2203,2786
2227,2787
2255,2827
2274,2827
2303,2828
2328,2829
2357,2829
2385,2830
2408,2830
2430,2832
2466,2835
2486,2837
2509,2858
2540,2880
2561,2880
2588,2898
2608,2903
2636,2993
2665,2992
2687,3033
2716,3040
2741,3045
2763,3042
2791,3048
2817,3048
2836,3045
2862,3066
2881,3067
2908,3071
2932,3071
2959,3072
2987,3072
3015,3079
3048,3084
3063,3086
