247,1455
270,1455
297,1423
325,1422
344,1035
384,1035
413,1035
437,1035
451,1035
487,1035
516,1035
535,1035
549,1035
593,1035
612,1035
644,1037
666,1037
687,1040
712,1040
737,1037
767,1039
791,1043
814,1043
843,1043
872,1043
896,1043
921,1205
944,1205
971,1327
994,1327
1019,1328
1053,1328
1078,1338
1103,1338
1133,1338
1155,1375
1179,1381
1206,1405
1232,1677
1256,1677
1284,1678
1310,1677
1339,1677
1357,1677
1383,1680
1408,1680
1440,1680
1464,1680
1491,1680
1517,1680
1543,1694
1573,1694
1590,1696
1621,1701
1644,1763
1677,1882
1697,1899
1722,1808
1754,1866
1778,1950
1802,1955
1822,1961
1852,1971
1877,1984
1905,1994
1929,2003
1959,2006
1979,1999
