137,1775
157,1778
171,1776
210,1776
242,1776
267,1773
297,734
321,737
335,740
365,738
400,737
427,730
452,1580
475,1584
503,1584
527,1581
558,1577
584,1577
611,1577
637,1576
664,1577
692,1577
716,1577
742,1576
768,1092
798,1092
821,1113
848,1118
874,1345
900,1345
927,1344
954,1343
980,1381
1003,1381
1034,1394
1058,1394
1079,1395
1110,1396
1131,1414
1160,1414
1184,1442
1209,1442
1231,1444
1263,1473
1290,1495
1312,1524
1334,1529
1364,1533
1387,1557
1410,1753
1448,1758
1470,1759
1484,1760
1516,1831
1531,1831
1553,1831
1583,1831
1632,1833
1632,1833
1680,1840
1706,1840
1728,1840
1752,1851
1769,1850
1802,1848
1824,2150
1835,1849
1855,2151
1873,2152
1895,2159
1931,2178
1949,2179
1966,2189
1994,2195
2037,2207
2060,2215
2088,2221
2115,2228
2134,2221
2159,2233
2181,2233
2212,2236
2247,2331
2284,2350
2315,2347
2315,2347
2360,2403
2385,2415
2414,2422
