144,1749
160,1750
174,1751
221,1749
247,1626
272,1639
296,1639
320,1639
320,1639
375,1640
376,1640
426,1269
445,1269
474,1269
502,1274
509,1274
551,1274
573,1661
599,1661
626,1661
652,1661
669,1661
702,1679
729,1679
753,1679
776,1679
804,1681
828,3779
852,3780
879,3780
903,3780
929,3780
956,3780
975,3780
1004,3780
1031,3780
1054,3780
1084,3780
1107,3780
1131,3780
1156,3780
1181,3780
1209,3779
1235,3779
1260,3779
1286,3779
1310,3779
1336,3779
1362,3778
1387,3778
1412,3778
1436,3778
1463,3778
1487,2774
1512,2774
1541,2774
1561,2774
1588,2773
1614,2773
1647,2773
1657,2773
1691,2777
1713,2829
1739,2829
1762,2829
1791,2828
1815,2827
1842,2825
1859,2825
1905,2824
1905,2824
1951,2824
1951,2824
1999,2824
2005,2824
2047,2823
2070,2823
2095,2825
2122,2828
2144,2835
2173,2835
2196,2838
2223,2853
2246,2857
2272,4076
2294,4081
2330,4083
2349,4088
2370,4088
2407,4087
2437,4088
2451,4088
2475,4088
2509,4088
2524,4088
2544,4089
2587,4089
2609,4089
2629,4089
2650,4090
2677,4132
2703,4133
2731,4136
2752,4137
2780,4146
2806,4153
2831,4152
2858,4153
2880,4153
2906,4174
2935,4174
2959,4174
2977,4175
3005,4176
3019,4186
3048,4186
3085,4186
3103,4189
3139,4189
3161,4192
3185,4194
3213,4217
3233,4217
3260,4219
3291,4219
3303,4219
3342,4219
3368,4220
3394,4220
3394,4220
3437,4220
3471,4220
3471,4220
3505,4220
3539,4220
3578,4220
3578,4220
3616,4220
3655,4220
3655,4220
3698,4220
3698,4220
3742,4220
3785,4220
3785,4220
3820,4220
3855,4220
3855,4220
3890,4220
3909,4220
3930,4220
3969,4224
3991,4231
4021,4232
4059,4233
4059,4233
4089,4233
4127,4233
4162,4233
4182,4233
4184,4233
4222,4239
4254,4262
