250,1139
276,1139
302,1138
329,1138
355,1138
382,1138
406,1138
427,1139
459,1139
485,1143
512,1144
535,1144
565,1144
590,1144
616,1148
639,1148
668,1146
692,1145
722,1145
747,1144
774,1262
798,1262
829,1262
852,1262
880,1264
906,1264
927,1265
954,1265
984,1264
1007,1267
1037,1267
1058,1268
1088,1268
1114,1333
1139,1349
1161,1350
1190,1372
1219,1456
1246,1379
1270,1714
1294,1723
1322,1724
1345,1715
1375,1722
1397,1725
1429,1729
1448,1735
1473,1735
1507,1734
1536,1740
1558,1743
1577,1739
1607,1742
1640,1755
1662,1756
1691,1757
1715,1759
1742,1870
1743,1762
1767,1874
1798,1866
1829,1874
1855,1877
