228,1393
233,1393
284,1393
309,1392
334,1393
360,1392
386,1393
408,1393
436,1394
460,1393
486,1394
513,1394
537,1395
554,1395
588,1395
610,1398
636,1399
664,1400
689,1399
715,1400
741,1400
762,1400
791,1400
816,1401
827,1401
867,1401
883,1401
900,1401
943,1402
960,1402
994,1409
1019,1401
1046,1400
1069,1399
1097,1398
1120,1398
1145,1399
1171,1399
1193,1400
1223,1401
1244,1401
1273,1402
1296,1402
1324,1401
1350,1405
1375,1487
1400,2697
1425,2692
1451,2691
1476,2691
1501,2690
1527,2690
1554,2690
1577,2690
1604,2690
1628,2689
1654,2688
1677,2688
1705,2687
1731,2687
1758,2687
1766,2687
1810,2687
1831,2687
1855,2686
1883,2686
1907,2686
1937,2686
1959,2686
1983,2685
2007,2685
2035,2686
2059,2686
2086,2686
2114,2686
2136,2688
2160,2688
2188,2652
2213,2652
2237,2652
2263,2652
2286,2651
2313,2651
2341,2651
2368,2651
2391,2705
2420,2705
2443,2705
2468,2738
2489,2749
2518,2750
2548,2751
2574,2707
2593,2752
2627,2734
2648,2742
2674,2772
2704,2789
2728,2795
2749,2842
2781,2950
2806,2964
2828,2966
2857,2987
2877,2991
2909,2998
2928,3000
2960,3005
2984,3004
