259,1959
284,1958
310,1959
335,1959
361,1959
385,1961
411,1957
438,1957
463,1958
488,1958
515,1958
539,1958
565,1958
590,1959
615,1958
640,1959
670,1958
692,1959
718,1962
743,1959
773,1959
774,1959
819,1962
845,1961
850,1963
884,1959
921,1960
948,1958
974,1959
996,1959
1024,1960
1043,1959
1073,1969
1099,1969
1125,1947
1150,1949
1176,1966
1201,1968
1227,1971
1253,1987
1280,1987
1303,1988
1327,1988
1355,1993
1380,2000
1405,2000
1434,2000
1458,2417
1484,2417
1508,2418
1533,2419
1559,2421
1583,2421
1611,2421
1636,2421
1657,2421
1687,2421
1710,2420
1732,2419
1759,2419
1788,2419
1817,2418
1835,2417
1872,2416
1889,2416
1915,2419
1941,2421
1964,2421
1993,2523
2023,2525
2044,2527
2078,2534
2099,2534
2129,2539
2144,2539
2173,2540
2205,2556
2228,2558
2252,2422
2286,2447
2309,2602
2332,2606
2363,2606
2389,2609
2415,2614
2436,2612
2469,2622
2493,2622
2518,2629
2546,2634
2573,2642
2599,2648
2619,2656
2647,2664
2673,2784
2699,2785
2720,2787
2743,2790
2775,2794
2786,2916
2810,2920
2837,2928
2856,2929
2893,2930
2906,2932
2943,2989
2967,2997
2991,3004
3020,3087
3045,3091
3078,3100
3099,3104
