259,1959
283,1958
311,1959
336,1958
362,1959
389,1961
414,1957
438,1957
466,1958
491,1958
516,1958
543,1957
565,1958
590,1959
615,1958
643,1959
670,1958
699,1962
725,1959
753,1959
776,1959
801,1962
829,1962
850,1963
867,1963
879,1960
929,1958
955,1959
981,1959
1009,1959
1034,1960
1058,1963
1085,1969
1111,2202
1136,2224
1161,2224
1189,2224
1219,2224
1244,2224
1267,2224
1294,2224
1316,2224
1344,2224
1371,2224
1396,2275
1422,2275
1450,2275
1473,2275
1501,2274
1524,2273
1553,2272
1576,2271
1604,2258
1624,2257
1650,2256
1677,2256
1701,2254
1728,2251
1750,2251
1790,2250
1808,2250
1825,2253
1863,2253
1882,2253
1917,2254
1952,2254
1952,2254
1987,2254
2017,2254
2040,2254
2056,2254
2089,2257
2113,2264
2149,2281
2167,2280
2196,2287
2219,2501
2248,2501
2268,2506
2299,2506
2321,2520
2347,2520
2376,2523
2399,2522
2420,2511
2452,2523
2479,2518
2502,2566
2530,2610
2551,2639
2583,2674
2601,2688
2621,2703
2645,2718
2690,2751
2716,2766
2745,2775
2758,2827
2772,2778
2786,2830
2813,2835
2854,2875
2862,3029
2886,3062
2916,3072
2947,3072
2966,3073
2990,3078
3020,3087
3045,3091
3078,3100
3099,3104
