312,425
338,426
363,983
388,983
415,982
440,983
466,982
490,2190
517,2190
542,2189
567,2189
598,2189
612,2189
645,2193
672,2193
686,2193
719,2193
748,2217
751,2217
794,2210
816,2209
848,2221
848,2221
849,2221
863,2220
974,2220
974,2220
980,2220
993,2221
1005,2221
1008,2222
1078,2560
1078,2560
1078,2560
1103,2561
1141,2561
1183,2797
1209,2798
1209,2797
1255,2798
1312,2801
1363,2801
1376,2812
1419,2813
1438,2813
1467,2813
1491,2813
1517,2813
1540,2814
1572,2814
1587,2814
1587,2831
1648,2831
1672,2833
1696,2806
1724,2806
1743,2806
1780,2814
1788,2814
1827,2814
1851,2774
1873,2775
1906,2775
1924,2775
1953,2773
1979,2772
2000,2767
2030,2766
2052,2765
2074,2764
2106,2764
2134,2763
2158,2781
2181,2784
2212,2780
2239,2780
2259,2788
2289,2858
2312,2864
2349,2864
2359,2864
2388,2864
2414,2864
2442,2881
2471,2944
2488,2944
2520,2946
2538,2937
2565,2945
2591,2948
2611,2954
2647,2957
2670,2959
2686,2967
2719,2967
2738,2968
2774,3038
2792,3038
2827,3038
2860,3046
2876,3047
2905,3050
2928,3050
2959,3074
2983,3076
3003,3073
3017,3072
3054,3071
3088,3202
3114,3207
3114,3207
3148,3214
3171,3206
3192,3531
3206,3218
3233,3532
3255,3533
3281,3538
3305,3539
3331,3545
3351,3554
3374,3554
3396,3561
3419,3569
3459,3620
3474,3575
3517,3622
3542,3694
3561,3699
3583,3709
3607,3720
3629,3732
3662,3760
3676,3766
3692,3770
3722,3774
3747,3778
