453,694
479,736
505,824
531,832
556,838
581,867
607,891
633,920
659,1001
684,1013
710,1851
734,1852
758,1852
787,1857
812,1858
837,1858
864,1858
888,1863
915,1900
940,1900
966,1906
992,1920
1017,1939
1041,1939
1066,1939
1093,1939
1119,1939
1144,1977
1170,1977
1198,1977
1224,1995
1248,1997
1258,2004
1298,2249
1328,2249
1353,2252
1377,3637
1402,3637
1434,3637
1452,3638
1479,3637
1505,3637
1530,3637
1557,3638
1582,3638
1608,3638
1627,3638
1663,3638
1686,3638
1712,3638
1739,3642
1759,3642
1759,3642
1817,3644
1842,3644
1863,2559
1890,2564
1920,2562
1941,2562
1965,2562
1992,2566
2015,2563
2037,2566
2063,2564
2088,2564
2115,2564
2140,2564
2182,2564
2182,2564
2212,2564
2244,2564
2272,2564
2292,2570
2318,2571
2344,2571
2365,2573
2394,2579
2428,2579
2447,2578
2472,2580
2498,2577
2522,2791
2549,2793
2573,2802
2599,2808
2624,2824
2650,2824
2677,2825
2700,2831
2728,2833
2751,2821
2773,2819
2800,2830
2824,2845
2834,3333
2879,3352
2879,3352
2912,3352
2947,3352
2970,3445
3011,3451
3011,3451
3048,3451
3073,3453
3102,3453
3123,3455
3143,3454
3168,3457
3194,3459
3219,3459
3248,3463
3277,3460
3306,3466
3326,3475
3347,3603
3377,3621
3402,3622
3427,3624
3452,3625
3479,3628
3505,3631
3532,3629
3586,3639
3586,3639
3607,3648
3635,3654
