228,1390
238,1392
279,1409
309,1409
337,1356
354,1356
387,1356
413,1357
441,1358
467,1358
493,1362
517,1362
543,1362
569,1404
597,1391
624,1390
649,1390
671,1394
696,1393
724,1400
748,1557
776,1558
804,1559
835,1559
854,1559
878,1374
909,1379
924,1379
954,1379
989,1377
1006,1377
1038,1385
1056,1418
1084,1418
1105,1467
1135,1672
1169,1672
1189,1813
1215,1814
1242,1823
1255,1829
1285,1830
1309,1831
1347,1830
1370,1825
1398,1827
1422,1837
1457,1838
1468,1839
1490,1859
1521,1865
1543,1871
1577,1877
1601,1877
1637,1878
1637,1878
1670,1880
1712,1912
1736,1912
1769,1911
1789,1911
1802,1911
1832,1915
1874,1922
1894,1927
1916,1939
1927,2050
1954,2069
1978,2069
1997,2069
2030,2110
2056,2117
2081,2129
2105,2129
2127,2981
2166,2981
2188,2986
2211,2986
2244,2986
2264,2998
2289,2999
2311,2999
2342,2999
2366,3041
2382,3041
2416,3041
2447,3040
2463,3040
2480,3040
2521,3041
2540,3041
2567,3041
2591,3040
2615,3039
2641,3039
2667,3042
2690,3047
2718,3052
2738,3063
2766,3063
2790,3067
2819,3095
2847,3095
2870,3336
2887,3341
2917,3364
2945,3365
2964,3371
2989,3371
3017,3375
3051,3386
3073,3390
3092,3390
3128,3391
3155,3393
3169,3393
3183,3397
3232,3398
3261,3398
3272,3399
3300,3402
3314,3408
3341,3409
3370,3412
3404,3415
