249,1063
266,1063
289,1063
301,1074
349,1065
381,1065
406,1066
432,1066
458,1372
482,1373
508,1373
530,1373
561,1373
588,1374
611,1374
634,1374
663,1375
675,1375
708,1378
742,1401
768,1423
793,1423
820,1423
843,1422
873,1577
898,1577
928,1578
930,1578
978,1579
994,1581
1019,1581
1053,1581
1079,1478
1104,1477
1129,1477
1156,1476
1182,1557
1208,1557
1233,1617
1261,1618
1288,1615
1317,1626
1343,1626
1366,1634
1382,1636
1418,1641
1442,1643
1469,1640
1497,1673
1522,1686
1550,1686
1578,1698
1596,1704
1628,1718
1661,1750
1684,1754
1709,1760
1738,1761
