261,1982
287,1982
308,1992
338,1993
363,1997
388,2000
407,2000
432,2000
452,1979
491,1988
504,1987
539,1988
554,1894
586,1922
586,1929
638,1941
667,1941
686,1935
722,1936
751,1936
769,1940
797,1941
823,1941
850,1941
873,1967
900,1967
923,1975
952,1974
975,1975
985,1986
1027,1997
1053,1850
1063,1855
1101,1902
1104,1903
1138,1959
1167,1964
1208,1989
1228,2556
1250,2557
1283,2557
1300,2557
1334,2558
1358,2581
1381,2586
1408,2208
1437,2208
1465,2208
1490,2208
1509,2208
1534,2208
1560,2207
1586,2207
1614,2207
1638,2207
1666,2206
1691,2205
1717,2204
1749,2574
1768,2574
1793,2575
1827,2577
1846,2578
1871,2582
1896,2583
1924,2586
1951,2589
1975,2594
2002,2595
2026,2599
2055,2623
2074,2630
2107,2630
2133,2639
2159,2668
2194,2682
2214,2683
2235,2685
2271,2686
2291,2688
2311,2690
2343,2685
2370,2687
2400,2590
2415,2562
2446,2622
2462,2622
2481,2600
2517,2604
2544,2614
2582,2630
2608,2642
2642,2660
2642,2660
2688,2828
2706,2827
2735,2830
2757,2834
2774,2833
2819,2841
2833,2842
2839,2971
2867,2947
2892,2994
2919,3190
2952,3205
2971,3206
2993,3206
3025,3207
3043,3207
3067,3210
3100,3214
3127,3214
3152,3213
3173,3213
3204,3212
3224,3283
3268,3316
3288,3320
3295,3335
3313,3324
3321,3368
3355,3402
3383,3412
3411,3419
