261,1982
288,1982
315,1991
341,1993
368,2000
395,2000
421,2000
446,1202
477,1202
502,1202
534,1203
554,1203
585,1207
605,1208
636,1207
660,1243
691,1237
717,1238
739,1238
756,1241
791,1242
814,1247
840,1275
854,1280
882,1291
908,1291
937,1332
963,1332
999,1332
1025,1332
1052,1333
1077,1331
1097,1344
1123,1348
1138,1357
1176,1361
1202,1374
1228,1387
1250,1375
1272,1409
1292,1534
1315,1540
1354,1547
1383,1556
1383,1556
1434,1564
1434,1564
1462,1566
1498,1568
1528,1571
1560,1623
1586,1644
1610,1672
1610,1672
1647,1693
1694,1710
1694,1710
1727,2093
1754,2097
1775,2202
1796,2204
1819,2205
1860,2211
1885,2251
1901,2251
1934,2255
1961,2656
1988,2658
1994,2668
2044,2681
2055,2682
2086,2688
2119,2699
2141,2717
2165,2717
2193,2718
2215,2714
2250,2717
2250,2717
2286,2716
2327,2716
2327,2716
2366,2716
2394,2716
2428,2719
2457,2719
2477,2719
2500,2718
2536,2719
2549,2719
2567,2717
2603,2717
2621,2738
2647,2740
2674,2750
2693,2759
2727,2763
2763,2787
2788,2798
