150,1338
176,1339
201,1339
228,1419
254,1420
280,1421
305,1422
334,1423
359,1612
384,1612
397,1613
397,1613
462,1627
486,1627
506,1627
541,1627
567,1627
593,1628
619,1650
645,1650
668,1650
701,1674
726,1674
753,1674
784,1674
801,1675
831,1675
855,1684
879,1684
904,1684
928,1690
958,1689
982,1689
1001,1688
1034,1685
1062,1685
1080,1685
1107,1684
1143,1683
1174,1694
1195,1694
1219,1694
1230,1694
1264,1692
1279,1690
1323,1690
1337,1690
1356,1690
1392,1690
1424,1690
1448,1690
1465,1690
1490,1690
1538,1690
1538,1690
1557,1690
1600,1690
1617,1693
1640,1717
1670,1778
1693,1807
1721,1880
1751,1895
1772,1895
1798,1911
1828,1922
1841,1926
1871,1941
1899,1944
1925,1945
1952,2110
1985,2112
2001,2117
2033,2122
2052,2122
2079,2120
2112,2129
