Outlets	Modes	Supercatchment	StreamID
1121	1605	2	114
1395	1833	2	114
1555	2083	2	114
1685	2197	2	114
2066	2422	2	114
194	1441	2	115
760	1510	2	115
1113	1604	2	115
1419	1844	2	115
1573	2084	2	115
1676	2187	2	115
2088	2368	2	115
194	1442	2	116
763	1510	2	116
1121	1605	2	116
1452	2215	2	116
2121	2574	2	116
2348	2699	2	116
194	1441	2	117
762	1510	2	117
1121	1605	2	117
1452	2215	2	117
2161	2554	2	117
2067	2671	2	117
2272	2724	2	117
194	1442	2	118
762	1510	2	118
1121	1605	2	118
1452	2215	2	118
1908	2245	2	118
2273	2523	2	118
