250,1302
276,1302
302,1302
328,1302
354,1303
380,1303
406,1304
432,1305
458,1306
483,1306
509,1308
535,1321
561,1322
586,1321
613,1328
639,1330
666,1333
692,1333
716,1302
744,1302
756,1317
795,1345
822,1349
847,1369
872,1379
895,1377
926,1264
949,1264
976,1263
1003,1262
1029,1262
1056,1261
1080,1262
1106,1266
1131,1369
1156,1377
1187,1387
1210,1391
1235,1397
1266,1415
1292,1546
1315,1547
1344,1548
1365,1703
1397,1709
1415,1710
1444,1713
1474,1727
1501,1738
1520,1745
1550,1751
1581,1751
1596,1754
1626,1759
1656,1763
1683,1759
1707,1773
1734,1777
1758,1781
1776,2081
1805,2085
1823,2085
1855,2086
1875,2086
1902,2101
1932,2108
1955,2109
1981,2127
2004,2127
2033,2128
2052,2127
2078,2128
2110,2130
2142,2166
