156,1034
184,1035
208,1036
232,1035
252,1036
275,1036
294,1037
337,1039
362,1036
385,1207
413,1447
436,1452
459,1454
485,1448
516,1450
541,1450
562,1443
591,1442
617,1436
640,1434
668,1434
694,1432
719,1448
740,1450
770,1022
796,1022
820,1021
845,1225
872,1224
899,1225
924,1227
947,1227
974,1228
998,1228
1029,1217
1052,1217
1079,1217
1104,1218
1126,1236
1153,1241
1179,1521
1206,1529
1228,1559
1259,1585
1281,1590
1304,1708
1332,1735
1357,1735
1381,1733
1407,1735
1437,1735
1459,1826
1483,1824
1509,1822
1534,1821
1563,2004
1586,1881
1606,1881
1638,1889
1665,1889
1686,1891
1717,2047
1738,2109
1771,2109
1788,2109
1815,2110
1834,2118
1874,2118
1889,2118
1919,2118
1941,2183
1968,2185
2001,2189
2020,2190
2047,2189
2077,2192
2097,2193
2123,2199
2144,2199
2176,2212
2197,2217
2254,2481
2272,2480
2304,2480
2339,2479
2364,2484
2389,2490
2415,2495
2439,2498
2458,2501
2486,2513
2505,2692
2512,2523
2523,2704
2552,2711
2583,2715
2601,2717
2635,2720
2650,2721
2680,2721
2703,2727
