156,1034
184,1035
208,1036
232,1035
252,1036
275,1036
311,1038
337,1039
363,1036
387,1207
411,1447
440,1452
466,1453
491,1448
517,1450
539,1450
568,1442
594,1442
619,1436
645,1433
671,1434
694,1432
722,1448
748,1451
773,2020
800,2021
825,2021
851,2021
875,2021
900,2021
921,2022
952,2022
977,2022
1003,2022
1030,2023
1055,1507
1082,1510
1107,1538
1132,1538
1159,1552
1185,1552
1211,1725
1234,1725
1261,1725
1288,1722
1309,1722
1334,1722
1364,1727
1387,1729
1415,1734
1441,1735
1465,1745
1491,1796
1518,1797
1544,1771
1562,1775
1582,1776
1619,1776
1642,2145
1667,2149
1698,2165
1720,2167
1735,2191
1765,2191
1796,2191
1829,2191
1844,2191
1886,2196
1903,2195
1917,2240
1951,2241
1975,2244
2011,2372
2038,2380
2053,2380
2075,2380
2100,2380
2130,2380
2148,2380
2183,2384
2212,2385
2242,2420
2263,2428
2284,2433
2312,2442
2330,2447
2367,2457
2398,2462
2417,2463
2438,2464
2495,2532
2508,2674
2514,2539
2544,2680
2555,2683
2596,2679
2617,2680
2642,2685
2672,2688
2680,2721
2703,2727
