154,2814
175,2813
202,2817
212,2819
252,2817
252,2817
274,2812
297,2814
353,2819
388,2813
407,2815
439,2820
463,2815
492,1675
518,1676
544,1676
574,1676
591,1690
622,1690
647,1690
674,1690
707,1703
726,1703
757,1703
786,1703
811,1703
832,1703
854,1703
879,1703
909,1703
935,1703
963,1703
995,1709
995,1709
1035,1709
1067,1709
1092,1709
1115,1706
1147,2469
1172,2469
1199,2469
1221,2469
1245,2475
1272,2477
1295,2478
1323,2490
1352,2491
1371,2492
1394,2493
1423,2627
1452,2627
1476,2644
1498,2644
1534,2645
1551,2649
1574,2649
1608,2650
1627,2650
1659,2650
1673,2651
1701,2652
1736,2653
1766,2659
1790,2659
1807,2659
1832,2662
1849,2662
1871,2663
1910,2664
1922,2664
1951,2665
1974,2666
2001,2667
2028,2669
2053,2669
2083,2670
2109,2672
2127,2672
2170,2694
2190,2694
2210,2694
2228,2694
2264,2694
2285,2692
2305,2696
2343,2696
2365,2696
2391,2670
2419,2677
2447,2686
2475,2687
2502,2695
2502,2695
2530,2696
2578,2696
2591,2702
2620,2707
2638,2687
2675,2714
2692,2723
2712,2730
2731,2844
2731,2844
2767,2845
2798,2848
2819,2850
2865,3099
2888,3094
2888,3094
2930,3107
2978,3107
2978,3107
3000,3111
3034,3130
3060,3198
3087,3201
3116,3199
3132,3206
3155,3241
3179,3269
3205,3288
3239,3304
3273,3329
3273,3329
3309,3350
3350,3369
3350,3369
