154,2814
176,2813
202,2817
202,2817
232,2821
252,2817
297,2814
331,2820
339,2821
382,2813
407,2815
431,2819
451,2819
473,2813
508,2815
533,2819
552,2817
584,2812
608,2816
634,2819
657,2813
685,2813
711,2817
738,2815
761,2812
786,2815
811,2818
834,2812
844,2812
887,2817
913,2813
938,2812
963,1665
989,2813
1008,1664
1033,2815
1058,1665
1064,2813
1098,1663
1132,1660
1136,1660
1181,1660
1214,2811
1242,1665
1268,1661
1293,2812
1315,1662
1342,1660
1365,1664
1385,1660
1418,1660
1441,1664
1467,1661
1496,1660
1520,1664
1545,1662
1570,1660
1595,1663
1620,1663
1645,2811
1668,2807
1697,2808
1720,2807
1747,2807
1772,2808
1789,2808
1815,2808
1843,2806
1868,2809
1899,3245
1924,3239
1950,3239
1975,3240
1999,3240
2025,3240
2050,3240
2075,3240
2101,3240
2126,3240
2152,3240
2178,3241
2201,3241
2231,2925
2251,2926
2278,2926
2302,2926
2329,2926
2356,2927
2380,2927
2407,2927
2431,2927
2457,2926
2483,2826
2508,2826
2531,2826
2553,2827
2583,2830
2608,2888
2637,2899
2659,2907
2690,3024
2714,3028
2741,3030
2766,3031
2792,3037
2816,3037
2848,3043
2872,3045
2896,3045
2921,3045
2951,3045
2982,3069
3000,3066
3033,3077
3060,3079
3084,3158
3108,3157
3138,3159
3159,3169
3178,3248
3205,3253
3228,3266
3256,3270
3284,3580
3307,3578
3333,3777
3357,3778
3387,3779
3406,3783
3441,3783
3477,3783
3497,3783
3516,3784
3545,3777
3562,3777
3603,3777
3624,3777
3643,3778
3674,3778
3703,3781
3727,3783
3751,3783
3781,3835
3810,3832
3829,3847
3850,3856
3863,3960
3889,3961
3919,3963
3947,3968
3969,3975
3995,4033
4020,4035
4045,4067
