145,1043
161,1043
190,1043
224,1044
245,1044
274,1044
301,1045
325,1048
353,1052
376,1054
402,1063
430,1066
455,1066
459,1066
511,1062
522,1062
558,1064
583,1082
611,1083
637,1083
669,1063
688,1063
711,1063
743,1064
768,1043
795,1046
819,1058
844,1072
870,1079
895,1092
922,1191
944,1200
974,1204
999,1227
1024,1227
1052,1534
1074,1535
1102,1536
1121,1539
1151,1540
1187,1543
1213,1572
1229,1575
1263,1608
1283,1610
1311,1610
1338,1611
1365,1611
1394,1626
1411,1627
1445,1626
1478,1636
1494,1639
1523,1649
1539,1652
1582,1656
1600,1661
1620,1663
1654,1666
1695,1709
