148,782
175,787
201,804
227,804
252,804
272,771
296,775
333,782
359,1011
387,1023
413,1023
438,1023
454,1036
482,1038
519,1038
545,1059
571,1057
597,1056
626,1114
652,1115
678,1118
702,1077
730,1078
756,1078
785,1082
805,1100
832,1100
861,1111
888,1111
912,1126
938,1126
965,1126
990,1139
1019,1164
1040,1177
1070,1212
1092,1221
1124,1369
1143,1370
1178,1380
1195,1387
1226,1376
1242,1384
1286,1385
1302,1386
1328,1396
1354,1396
1390,1403
1403,1446
1434,1463
1435,1654
1456,1643
1482,1645
1516,1650
1546,1651
1568,1662
1595,1662
1618,1680
1652,1686
1665,1692
