147,771
173,771
198,776
222,1331
250,1331
277,1331
287,1331
301,1331
339,1332
378,1333
402,1333
429,1334
455,1333
479,1334
508,1335
524,1335
557,1339
582,1339
608,1297
635,1295
657,1296
681,1296
709,1294
737,1294
766,1282
787,1281
813,1277
841,1277
866,1277
889,1276
911,1276
942,1276
964,1276
994,1276
1018,1274
1045,1274
1065,1274
1095,1274
1122,1274
1145,1273
1172,1271
1198,1271
1224,1272
1249,1272
1274,1315
1300,1522
1326,1530
1349,1530
1381,1535
1405,1539
1428,1545
1455,1564
1481,1570
1506,1678
1538,1685
1557,1687
1586,1691
1616,1699
1641,1703
1666,1705
1688,1705
1700,2182
1730,2181
1756,2233
1780,2236
1804,2239
1838,2233
1854,2233
1885,2233
1904,2234
1934,2229
1958,2232
1979,2252
2001,2252
2034,2156
2065,2169
2089,2168
2111,2188
2142,2266
2168,2282
2190,2288
2217,2288
2241,2287
2268,2296
2289,2319
2312,2328
2372,2472
2401,2488
2424,2488
2452,2488
2479,2489
2493,2616
2519,2616
2549,2640
2567,2631
2603,2641
2629,2658
2647,2663
