247,2572
260,2572
297,2574
311,2574
337,2574
374,2588
391,2587
422,2586
452,2587
474,2587
508,1325
530,1324
556,1324
583,1324
608,1323
636,1323
658,1325
687,1325
712,1324
739,1326
758,1326
785,1326
813,1326
843,1329
863,1329
884,1339
918,1338
939,1339
966,1408
993,1441
1013,1441
1048,1443
1073,1443
1096,1443
1120,1444
1148,1446
1170,1453
1197,1471
1226,1544
1253,1547
1274,1549
1304,1558
1335,1563
1360,1565
1382,1560
1415,1563
1436,1573
1456,1549
1490,1554
1504,1571
1533,1582
1567,1606
1592,1625
1612,1631
1670,1828
1687,1835
1715,1839
1735,1843
1771,1859
1796,1872
1815,1883
1841,1888
1874,1891
1877,1990
1906,1994
1931,2000
1975,2012
1984,2143
1992,2018
2015,2148
2042,2148
2063,2147
2090,2155
2123,2165
2147,2175
2186,2195
2197,2241
2228,2251
2253,2268
