251,1943
272,1940
307,849
333,849
339,849
366,912
404,913
433,1150
458,1150
484,1150
509,1150
537,1161
563,1161
589,1437
615,1438
642,1440
667,1441
690,1677
716,1678
745,1680
768,1687
797,1691
818,1694
853,1699
879,1700
902,1706
927,1707
959,1719
974,1719
1006,1719
1031,1722
1050,1724
1072,1726
1112,1730
1128,1731
1158,1733
1187,1768
1210,1768
1228,1769
1261,1770
1281,1771
1320,1784
1344,1784
1363,1784
1388,1784
1414,1784
1439,1784
1476,1784
1491,1785
1521,1786
1546,1787
1564,1789
1587,1790
1616,1792
1639,1797
1668,1799
1696,1801
1719,1800
1742,1800
1767,1813
1793,1818
