250,732
276,1130
302,1130
325,1131
350,1130
379,1131
402,1131
430,1130
457,1237
482,1236
509,1244
529,1244
561,1244
583,2157
612,2158
640,2158
664,2158
689,2158
714,2158
742,2158
767,2158
793,2158
820,2158
838,2158
871,2158
897,2158
923,2158
949,2176
975,2176
999,2175
1023,2175
1031,2175
1077,2175
1104,2175
1130,2183
1155,2183
1181,2182
1206,2182
1233,2182
1258,2151
1286,2152
1312,2151
1337,2151
1363,2151
1388,2150
1418,1872
1440,1874
1469,1876
1493,1877
1521,1880
1546,1888
1572,1888
1597,1888
1619,1888
1656,1888
1672,1888
1702,1888
1730,1889
1762,1887
1779,1888
1805,1888
1836,1888
1865,1893
1890,1914
1915,1945
1946,1960
1950,2467
1976,2478
1997,2489
2019,2511
2051,2512
2079,2514
2109,2539
2134,2548
2161,2548
2185,2548
2200,2565
2222,2566
2266,2569
2286,2572
2307,2580
2327,2583
2349,2588
2393,2579
2414,2586
2436,2594
2457,2604
2484,2610
2511,2617
2538,2625
2567,2641
2597,2653
2626,2663
2646,2673
2660,2760
2686,2960
2713,2947
2735,2958
2769,2962
2791,2962
2811,2962
2832,2963
2874,2968
2889,2975
2908,2971
2947,2986
2968,2991
2993,3230
3000,3009
3027,3231
3059,3235
3086,3228
3086,3228
3135,3231
3148,3231
3148,3231
3203,3226
3231,3241
