419,862
445,865
471,867
496,868
521,910
548,912
574,922
600,937
626,1593
651,1593
679,1593
703,1592
729,1592
754,1591
781,1591
804,1591
833,1616
856,1642
881,1641
911,1628
932,1627
966,1626
986,1626
1014,1626
1042,1625
1065,1625
1091,1625
1116,1625
1143,1624
1162,1698
1191,1700
1216,1874
1249,1876
1271,1881
1296,1965
1320,1966
1346,1973
1370,2120
1396,2120
1428,2124
1455,2128
1472,2129
1509,2133
1520,2133
1547,2134
1579,2137
1611,2137
1629,2146
1658,2145
1680,2145
1702,2145
1734,2145
1756,2152
1782,2233
1804,2232
1835,2231
1860,2231
1879,2231
1912,2229
1945,2230
1960,2244
1984,2309
2008,2331
2035,2331
2064,2473
2090,2521
2110,2523
2129,2523
2168,2525
2190,2525
2209,2525
2242,2527
2275,2530
2306,2565
2328,2566
2350,2567
2373,2568
2397,2587
2424,2587
2443,2597
2462,2607
2490,2614
2526,2619
2550,2632
2569,2633
2608,2641
2624,2647
