115,533
140,534
152,535
188,570
209,599
242,1169
266,1167
293,1257
320,1305
342,1304
372,1413
393,1413
420,1432
442,1436
464,1436
492,1436
525,1441
550,1441
564,1442
598,1605
627,1606
651,1608
675,1610
700,1635
725,1636
739,1636
776,1638
805,1639
830,1639
859,1647
871,1647
909,1648
933,1655
959,1702
988,1706
1001,1706
1034,1705
1060,1705
1084,1730
1111,1729
1134,1581
1171,1581
1189,1581
1212,1581
1233,1581
1266,1645
1287,1669
1315,1669
1342,2059
1369,2061
1391,2064
1419,2067
1450,2072
1468,2072
1490,2076
1512,2113
1552,2114
1572,2122
1593,2122
1624,2123
1639,2111
1678,2119
1696,2148
1718,2148
1761,2255
1761,2255
1800,2255
1818,2255
1853,2276
1883,2276
1910,2276
1910,2276
1941,2276
1978,2282
2003,2289
2029,2293
2054,2299
2079,2298
2115,2299
2128,2301
2154,2308
2176,2304
2201,2310
2240,2310
2240,2310
2286,2313
2312,2321
2346,2779
2369,2779
2385,2779
2418,2789
2441,2789
2467,2837
2501,2843
2525,2843
2539,2843
2566,2843
2588,2844
2616,2843
2655,2846
2670,2850
2697,2853
2717,2853
2734,2888
2774,2889
2796,2889
2817,2888
2850,2904
2877,2905
2895,2908
