245,957
268,957
300,956
318,956
352,956
376,979
408,983
435,984
449,2016
485,2016
517,938
543,951
574,982
597,982
622,983
651,988
679,988
704,965
734,966
761,969
786,976
814,1001
838,1027
865,1032
890,1157
918,1167
940,1167
967,1261
995,1263
1022,1326
1045,1327
1074,1356
1099,1356
1118,1361
1142,1427
1172,1427
1192,1433
1221,1453
1250,1544
1275,1578
1294,1578
1333,1578
1352,1578
1370,1578
1413,1585
1427,1586
1449,1593
1485,1596
1506,1597
1536,1601
1565,1603
1580,1599
1603,1673
1610,1622
1644,1685
1662,1689
1700,1769
1740,1772
1758,1773
1786,1861
1819,1867
1841,1881
1872,1919
1895,1923
1915,1982
1939,1983
1961,1989
