250,3473
276,3473
301,3481
327,3483
352,3486
378,3489
404,3494
430,3510
455,3513
480,3514
500,3519
531,3519
557,3529
584,3529
608,3530
634,3533
661,3533
686,3534
709,3535
742,3535
762,3535
792,3536
800,3536
842,3537
869,1780
888,1780
918,1780
942,1781
969,1781
992,1781
1020,1810
1044,1811
1068,1812
1096,1825
1120,1826
1146,1835
1163,1835
1200,1865
1224,1875
1251,1875
1274,1876
1300,1876
1321,2550
1355,2551
1378,2551
1402,2553
1430,2574
1449,2574
1478,2574
1507,2576
1537,2576
1555,2576
1580,2579
1609,2580
1634,2580
1657,2580
1681,2580
1704,2578
1725,2584
1767,2584
1796,2584
1796,2584
1838,2584
1874,2584
1874,2584
1905,2584
1947,2584
1964,2584
1998,2584
2013,2584
2042,2584
2065,2585
2086,2585
2129,2585
2146,2585
2170,2585
2195,2585
2223,2589
2246,2589
2271,2589
2296,2601
2326,2601
2353,2608
2376,2608
2403,2608
2432,2611
2456,2616
2481,2624
2511,2621
2537,2616
2560,2611
2585,2673
2615,2665
2630,2674
2666,2688
2697,3107
2698,2707
2734,3104
2756,3084
2798,3093
2798,3093
2846,3107
2846,3107
2896,3109
2896,3109
2943,3118
2983,3133
2983,3133
3016,3154
3046,3167
3078,3181
3108,3196
3108,3196
3141,3212
3175,3223
3206,3229
3229,3238
