151,507
176,553
202,560
220,776
250,781
276,781
301,806
326,806
353,821
380,824
405,853
432,855
451,842
478,866
505,1159
530,1159
557,1160
585,1165
608,1169
634,1203
661,1207
685,1222
714,1225
735,1240
761,1242
787,1243
813,1295
840,1501
862,1502
883,1502
912,1504
924,1510
966,2393
992,2393
1014,2393
1040,2393
1071,2400
1102,2400
1118,2404
1142,2404
1156,2418
1188,2418
1225,2418
1243,2418
1272,2434
1303,2434
1324,2434
1341,2434
1376,2434
1395,2434
1427,2434
1463,2434
1463,2434
1500,2434
1534,2434
1563,2434
1586,2434
1601,2434
1622,2434
1665,2434
1665,2434
1698,2434
1741,2434
1741,2434
1807,2434
1807,2434
1849,2434
1849,2434
1877,2434
1907,2434
1924,2434
1961,2434
1990,2435
2015,2435
2034,2901
2062,2904
2074,2905
2117,2905
2138,2852
2156,2852
2184,2852
2212,2852
2225,2950
2253,2949
2290,2949
2315,2949
2343,3806
2354,3806
2388,3807
2422,3812
2442,3812
2471,3812
2500,3812
2523,3813
2552,3813
2552,3813
2584,3813
2619,3813
2636,3813
2670,3814
2692,3818
2724,3850
2739,3851
2768,3853
2785,3854
2812,3855
2848,3867
2871,3869
2897,3869
2920,3868
2952,3869
2977,3869
2993,3869
3015,3869
3045,3869
3069,3872
3099,3872
3112,3873
3144,3874
3168,3874
3197,3875
3216,3878
3243,3880
3267,3882
3295,3891
3323,3891
3338,3898
3368,3898
3391,3898
3415,3898
3444,3924
3460,3909
3486,3909
3509,3909
3535,3909
3559,3909
3599,3909
3630,3909
3659,3909
3676,3909
3689,3909
3731,3914
3748,3939
3767,3939
3798,3940
3831,3946
3852,3946
3876,3945
3896,3947
3924,3967
3952,3983
3971,4009
4006,4015
