147,1323
172,1323
193,1323
224,1285
251,1285
275,1285
298,1285
327,1273
354,1273
379,1272
405,1272
433,1272
457,1272
481,1272
508,1272
537,1272
562,1272
586,1271
611,1272
628,1272
664,1271
688,1271
714,1271
731,1271
764,1268
792,1267
817,1267
843,1264
866,1265
897,1267
921,1267
947,1267
970,1268
996,1277
1021,1276
1052,1279
1075,1284
1101,1285
1126,1309
1151,1347
1179,1418
1205,1415
1233,1420
1260,1422
1288,1430
1310,1464
1335,1539
1365,1566
1397,1573
1422,1578
1444,1571
1465,1573
1508,1574
1523,1575
1557,1580
1577,1584
1610,1661
1638,1663
1662,1761
1686,1757
1720,1760
1746,1765
