176,379
199,382
220,381
249,623
278,688
304,695
330,699
356,701
379,882
407,984
433,984
454,984
481,985
504,987
538,994
560,997
583,998
606,1000
635,997
662,1009
681,1011
713,1018
739,1267
765,1267
792,1271
810,1279
833,1271
868,1259
887,1249
911,1376
947,1359
973,1378
997,1378
1023,1363
1049,1389
1076,1459
1100,1470
1125,1394
1152,1447
1175,1573
1192,1581
1229,1583
1257,1595
1279,1601
1305,1653
1334,1675
1359,1988
1381,1997
1408,1997
1437,2003
1464,2006
1487,2006
1514,2008
1537,2009
1565,2039
1589,2041
1613,2041
1638,2041
1663,2041
1685,2042
1715,2042
1741,2042
1766,2042
1797,2042
1817,2044
1844,2045
1866,2054
1892,2066
1915,2075
1946,2116
1974,2127
2000,2159
2019,2352
2049,2355
2068,2393
2103,2406
2128,2398
2150,2396
2170,2403
2198,2407
2228,2418
2252,2419
2274,2419
2297,2422
2321,2429
2360,2445
2392,2447
2413,2450
2431,2452
2453,2466
