176,379
199,382
229,381
249,623
278,688
305,695
331,699
355,701
383,882
405,872
425,873
458,876
486,890
511,894
538,897
563,1067
589,1066
615,1064
636,1064
666,1090
691,1175
718,1188
745,1200
771,1231
796,1231
821,1303
844,1304
873,1308
895,1308
926,1308
932,1309
981,1325
1002,1325
1029,1326
1054,1326
1079,1333
1108,1338
1131,1381
1161,1382
1185,1382
1216,1410
1239,1410
1262,1444
1289,1458
1320,1461
1344,1500
1377,1509
1401,1530
1430,1537
1460,1544
1477,1546
1504,1553
1524,1554
1544,1692
1572,1686
1599,1686
1626,1687
1655,1686
1682,1712
1701,1717
1735,2266
1761,2266
1775,2266
1802,2282
1829,2282
1853,2282
1890,2283
1911,2184
1934,2184
1954,2184
1983,2266
2006,2277
2039,2280
2066,2306
2087,2306
2120,2243
2143,2242
2172,2257
2186,2237
2225,2265
2242,2271
2270,2281
