176,379
199,382
229,381
254,623
283,697
309,695
336,701
363,881
390,871
417,871
439,876
467,879
495,892
524,894
550,882
573,922
601,922
632,922
654,987
685,988
711,991
737,997
766,997
791,998
820,998
844,1001
870,1002
898,1014
925,1015
951,1016
980,1017
1006,1026
1027,1038
1041,1149
1069,1270
1093,1292
1121,1292
1138,1292
1169,1300
1192,1449
1227,1451
1248,1452
1271,1457
1302,1474
1331,1474
1344,1473
1377,1480
1407,1538
1430,1543
1458,1546
1487,1560
1503,1561
1528,1585
1557,1596
1579,1599
1598,1639
1617,1631
1652,2006
1675,2007
1705,2007
1726,2008
1752,2013
1791,2014
1812,2014
1830,2013
1861,2018
1883,2036
1910,2034
1934,2057
1965,2066
1988,2068
2027,2059
2040,2060
