253,1273
279,1272
306,1268
326,1268
355,1268
382,1267
403,1267
431,1266
454,1266
473,1266
486,1268
503,1257
558,1256
584,1271
609,1269
633,1273
660,1257
685,1378
714,1378
728,1378
758,1381
785,1864
813,1863
837,1877
863,1876
886,1876
912,1876
935,1875
962,1875
991,1875
1015,1874
1040,1874
1065,1873
1093,1873
1120,1874
1142,1874
1168,1893
1195,1893
1222,1893
1246,1893
1267,1897
1296,1897
1319,1897
1342,1904
1374,1904
1393,1904
1421,2037
1448,2037
1480,2038
1499,2038
1522,2046
1551,2046
1572,2047
1599,2048
1610,2057
1651,2057
1677,2063
1702,2064
1723,2064
1751,2028
1776,2028
1801,2042
1828,2038
1854,2063
1878,2068
1902,2161
1930,2162
1953,2163
1980,2164
2004,2156
2030,2277
2055,2277
2080,2278
2108,2286
2131,2297
2162,2387
2188,2387
2215,2389
2232,2390
2261,2392
2286,2398
2310,2399
2339,2403
2369,2441
2391,2457
2415,2474
2441,2474
2466,2482
