137,886
137,887
194,963
219,978
245,992
258,995
290,1052
322,1053
348,1153
374,1536
399,1537
425,1538
452,1540
477,1541
501,1541
530,1577
551,1592
574,1592
606,1592
629,1593
657,1595
684,1595
710,1584
736,1584
760,1584
782,1586
813,1459
838,1459
866,1459
890,1459
915,1457
944,1466
965,1465
994,1465
1023,1464
1047,1495
1078,1495
1100,1495
1124,1496
1145,1496
1176,1496
1200,1500
1228,1500
1248,1508
1276,1515
1303,1516
1331,1517
1357,1536
1381,1701
1403,1720
1435,1720
1457,1723
1487,1722
1509,1734
1538,1738
1565,1739
1586,1739
1623,1744
1641,1751
1671,1863
1691,1870
1720,1871
1752,1874
1770,1875
1795,1875
1826,1875
1847,1876
1882,1946
1909,1940
1937,1955
1959,1996
1978,2003
1984,2285
2010,2285
2037,2285
2063,2285
2081,2288
2118,2419
2135,2421
2166,2433
2187,2450
2219,2467
2249,2472
2277,2516
2297,2517
2315,2517
2355,2519
2381,2520
2407,2521
2430,2522
2453,2537
2477,2540
2514,2548
2535,2550
2538,2878
2564,2885
2582,2886
2606,2887
2643,2895
2671,2902
2685,2902
2701,2903
2734,2902
2764,2902
2796,2899
2818,2899
2851,2900
2872,2918
2892,2923
2921,2932
