147,1237
168,1239
192,1237
222,1236
249,1238
270,631
297,631
328,622
346,622
377,628
390,629
431,628
451,932
482,949
505,950
534,955
549,959
585,963
612,963
637,1019
663,1019
690,1019
715,1026
739,1551
766,1491
792,1489
819,1189
844,1189
868,1189
894,1189
921,1393
943,1393
972,1394
995,1394
1024,1395
1051,1399
1079,1399
1102,1399
1127,1412
1152,1412
1179,1412
1206,1695
1233,1698
1254,1704
1282,1708
1302,1710
1331,1717
1352,1719
1378,1719
1417,1719
1441,1719
1461,1719
1492,1728
1518,1728
1535,1736
1557,1737
1586,1744
1614,1755
1638,1755
1668,1815
1688,1822
1719,1907
1744,1911
1769,1913
1789,1921
1817,1922
1845,1928
1862,1931
1891,1935
1923,1994
1941,2000
1972,1999
1999,2009
2004,2076
2045,2136
2064,2147
2101,2152
2120,2152
2141,2162
2152,2593
2174,2593
2212,2595
2238,2597
2260,2597
2287,2597
2319,2582
2341,2582
2370,2588
2387,2568
2412,2566
2443,2553
2478,2560
2495,2568
2526,2587
2547,2605
2567,2608
2598,2616
2624,2681
2650,2686
2676,2775
2704,2783
2718,2786
2766,2802
2798,2805
